,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
50,1.2677127377526034,0.8563931938797563,0.7504304969601283,1.1931694477246937,0.755201612784682,1.2398313928001683,0.6786531851010302,1.029741281211264,0.9892161320837315,0.970749003427258,0.7530714112411605,0.9195320936968754,0.8615716525124824,0.9888538626790698,0.6969561445785788,0.9858248801048825,1.0083216643564479,1.11573881837768,1.1474828975177085,0.8077583858901027,1.495517232851808,1.0275461527471546,0.6943652909663889,1.3886044784181113,0.8834672360756521,1.0563552492457966,0.9841477338413582,0.8890285445001547,1.0829322386570344,0.7335276336677666,1.13199570419991,1.030390171292104,0.9817216864773457,1.2787103447142294,1.2978766796766485,1.1328638473870818,1.0528243704517564,0.9314427714472846,1.0552544312634846,0.8688423589485328,1.2208449562031052,1.679370309567649,1.8147455612528538,1.7791795656468499,1.7646484113216718,1.9016777035868928,2.1978993677839784,2.08240833248163,2.082078450520589,2.2310045421713993,1.8717394345492304,1.8895193458044555,1.808886635521862,1.5229541417812786,2.2313968214533757,1.985476002813496,1.902603864332728,1.9202928305778741,1.9867989445047267,2.2323436468177293,1.2373285028450978,1.0605217441462398,1.3101025935854138,0.8639074561881126,1.0812143241248602,1.0507023970724103,0.9136566234583102,0.9941910497404034,1.0199701888199852,1.124998201841437,1.429178489551914,1.199136216911893,0.8986056209729404,0.9491494079299864,0.8810231036414674,1.1956329638001286,0.8287377295960678,0.9036034851893151,1.020552949909012,0.993677134321026,0.9700449056054044,1.1001925566018922,1.3400477324188238,0.9543786193842421,1.0705006861440687,0.980101170822352,1.1271086704216302,0.8882615979455344,0.7693628276818611,0.6377846820470734,0.8827970307510201,1.0013948924535463,1.3582197565849574,1.043254884939632,1.118662723651522,1.09139891877216,0.768062218326661,0.8326981498581804,0.9421497852953357,0.7373850528753408
51,0.7168910644310109,0.9541703552133767,1.0535001976492908,0.7526983055080476,1.175437664476291,1.313205125362972,0.9297059864231827,0.940140044210197,0.9161905751664438,1.1254162987228784,1.1259610831351794,0.8913140644605417,1.2563688427608952,1.046247049383232,0.9287290713924282,0.6206028425246355,0.7921620136933232,1.1049103338005224,1.1653587612343477,1.2763593414944643,1.5483077854385554,0.9951526443036098,1.2658693729116854,0.9275085737194249,0.7603134740050534,0.9578107702572832,1.0175424522742968,1.146380993137753,0.8085170832828033,0.9610316073495181,0.6491066649440582,0.8850642160281703,0.7317977805313496,0.9807430606098333,1.2379074244982737,0.854412031558738,0.707423438425419,1.1786848697226313,1.2191348193644018,1.0054607217454696,1.1621140005024773,1.0040462016129679,2.0409590342366446,1.9484432262750375,1.7375666255742772,2.000338054696212,2.1125777286900114,1.8139498190417083,1.9823673227926217,2.121644615848754,2.1697660174804025,1.9180395007601854,1.7126626028018948,2.150407776504247,1.7889929150916402,2.1929346303282196,2.1169809436344718,2.129844193915595,2.071832237887979,0.7689626187162193,1.0297887175947604,1.0636286373061477,0.9480060908514298,1.372822604735207,1.3900347060441605,0.8870215565373065,1.4894898921264683,1.0302497579986936,1.284334739577008,0.9587032842686672,1.4214537541108925,0.9255460462001459,0.9197896938340339,1.157477814624842,0.9682537944712295,1.068259617295178,1.2302481806758119,0.8943737286968945,0.8281994778201988,0.8232705760133827,1.0948899257911189,0.8445191296544023,0.8413340322397282,1.2576626709210394,1.131582948085737,1.2901683501062546,1.0089710081590297,1.03265412818177,1.1132527615795695,1.1641626820280973,0.6610946724400353,1.1815838162319423,0.627273311702186,0.7074306094987839,1.0616134541836038,0.9958987476101783,0.8949117458831493,1.0052141687221148,0.985897321052192,0.9677683650641459
52,1.0413470513580891,1.0253315947410664,0.9550678434692474,1.3008494787079588,0.9190925991444516,0.9426306339314076,0.9674565771841356,1.0625643690099316,0.9703997723145259,0.9554423466710418,0.89924123245956,1.2666493096909168,1.124996483940121,0.7521439025768996,1.0327226033652221,0.8511103210627229,0.8365827494047914,1.446232849939918,1.1965050652644278,1.0900926076370898,0.9262653823880758,1.4181849599449485,0.6833249958488443,0.6979964026081396,0.7119306815860954,0.7683223782928236,1.1099502474836265,0.9463180948273879,1.059487928729556,0.9578237320762361,0.9137805987540087,0.6074771617139669,0.9754832597404771,1.0575810915113122,1.0221847705546274,0.9506809034863332,1.1249047823417357,1.2840662130479972,0.7983417389189945,1.0351145710286997,1.0117676086401268,1.0269548154282393,0.8920585393409217,1.9706334238703453,1.957687192260701,1.9893217507319823,2.1536657647318895,2.3886852316842466,2.256815914788673,2.214897012503619,1.829243298482359,1.9154475281071497,1.9483072552184102,2.1456198322271636,2.1076363711597574,1.865684164180483,2.40217657759112,1.9697605681928065,0.838650744977072,0.9677126951837408,0.7261811991608493,1.4040024770393567,0.7108400659539176,1.0489511462840855,1.0590981487823832,1.0179508774388828,1.0660021649331572,0.9282501679722692,0.8244289242160112,1.1876835759639777,1.3624795145277768,0.6797876732332426,0.9971337801980638,1.0275002144873184,0.7509499551203587,1.2428259537413,0.842734617656145,1.1943936276959897,1.1563592653099362,0.8899842630103352,1.6344158245832445,0.8010781218078847,1.2060402370197154,0.9279689909613698,1.0942682919167304,1.0538993026859105,0.8725775771933242,0.9537522679482126,1.2606076635476589,0.5079420490907451,0.9684594216957421,1.16422326145095,0.6262448332765664,1.2125885054448364,1.235613715048443,1.0526019381231773,1.0540926667652175,0.8667809241149681,1.2939816214238942,1.314750689114414
53,0.622618500383189,0.9788457934145935,0.7952771441390136,0.8669731086032186,0.8576366560540184,0.939977929023258,0.9242267735112367,0.9503487919833171,0.6318413355652435,1.111579068979659,1.162228312151863,0.9622970226201389,0.788050551372552,1.2049267098957939,1.0465569817993863,1.104298705448415,0.9323622071397519,0.9404429035168543,0.8155370111257858,1.180701836711971,1.1660718940213561,0.9862757030085391,1.0624677742282984,1.0617663123334309,1.029142192895452,1.2722703654929672,1.2723136385355054,0.8844212770660234,1.0731031756832021,0.9386662229715174,0.8939089911747217,1.2356320275399821,1.481826736540023,1.0924147543743707,1.0010273598102295,0.9750496453764801,1.1434808005586166,0.837274838043651,0.8326012963627715,0.7062562373809532,0.6303225884054582,0.680634663027863,0.8502385866191119,0.9699861030818469,1.1126131722244863,1.9372672689449195,1.895413992839448,2.031503720490789,1.7323510633704837,2.1172346081834297,2.131628248069325,1.9358760162950888,2.0193668128356412,1.745745050754052,2.2248855535042447,2.3549617814628085,2.229191670768231,2.208901598193073,1.9670429991214156,2.169618091263607,1.9747468234430032,2.2032127292064496,1.781679328968121,1.609469245442418,1.1877942492277205,1.2103438996401727,0.9656339364758796,0.9696890746474686,1.1031370656642863,0.7842882292643214,0.9099979333190505,0.8525454203090657,1.0025152038593703,1.1539282261526882,1.2250499873381986,1.0534225126473178,1.0373459868615087,0.81522990806777,1.0539131329978806,0.8769116773357152,1.077151141338803,1.2486101137314156,1.1357011664944177,0.7080284341430749,1.0487419074086195,1.038364205458133,1.0225960709198851,1.2006710359191834,0.9396956748869926,1.401761415625603,1.1156885199368678,0.7990804500982516,0.7530969473498453,0.8073926251334121,1.283879585844588,1.0741535501735668,0.719019185364189,0.8174807254703594,0.8497193710236072,0.8982814071309011
54,1.047168633393068,0.8413727964063589,0.9018972991123713,1.2138001030438894,1.267083669838601,0.6960164837099108,0.6955061177970494,0.8741248451338458,1.203840189588284,0.6295819794559783,0.8082304316380342,1.0595699569146078,1.0278716750299108,0.8067382899558002,0.7779686161119171,0.7562599841889327,1.0737553958098005,1.0133129061131225,0.8795156077483123,0.9277793378771616,1.2635797677461988,1.2002492588895812,1.237129502579453,0.9909586295322571,1.3681109826145255,1.2642998520687534,0.9799044549458039,1.2276428331453022,1.2584068501783716,0.7602902951849343,1.021609763978952,1.0092615099669893,1.0755273351509098,1.021409280488606,1.1686722189982166,1.0467320969819638,1.4192356903782575,0.992445461938555,0.9273690765867653,1.103052949863587,1.1629571281974715,1.316905085513951,0.8880092509311995,0.7996561770767308,1.2128971508551816,0.8956812350277737,0.8495659581863889,1.2476268394459797,1.0569734844440675,1.2265222646336063,0.7407969721587262,1.8525347254261848,2.0098127224271574,1.585065816895131,2.051685213375155,2.106639529458714,2.301511611607952,2.027197994453301,1.836782295752871,2.3334184925735335,1.9774141839359949,1.9460533168419745,2.1952983613706825,1.8106935663615813,1.9748082832218532,2.046461024204958,0.6732946963016011,1.0477332868583282,1.0901180707023235,1.4203227584812907,0.5611532293642165,0.917602621785513,1.0614788088733447,0.8667325803524212,0.8397727776331033,0.7882711459575941,1.2305968671214356,0.9566916309172481,1.2708241599360812,0.8600105340777455,1.161945815710049,1.1203730961811051,0.499376662580557,1.0448122801720898,0.7588612430992167,1.2410759006596008,1.4587804070179518,0.7352200764870225,0.9720045357820469,0.9040976928834328,1.1779313387276318,0.8517868102800368,1.162041792962695,1.0213080520822961,1.138106033136793,1.2616335321384309,1.0210507850576844,1.1920625862686633,1.083634400241056,1.1304625892530156
55,1.0000407459029488,1.3620082522025203,1.0063207648691073,1.1860582176022052,1.169652309097034,0.7406034887475906,0.9373665162806798,0.9227459396132729,1.005870856126443,1.1006195979764815,0.8528157614891044,1.2432513932067384,0.9143971904722147,1.0975659960439508,1.2748698165368089,0.6808276878680237,0.849967581450366,0.8031486961358985,0.6261615253849053,1.1841262129515495,1.1966057376563997,0.9723409142299541,1.0361484372957623,0.9177542435003125,1.222633739830569,1.0843957841360543,1.0993868675800675,1.3412524619801347,1.1087685644611571,1.144170965267494,0.9513346712345548,0.6528118860883799,0.8321753584221065,1.0083205056037636,0.9894271599932141,0.9655779621709094,0.8412007424038553,0.8227014996642972,1.0633858305001267,1.1813789627680338,0.853531734201071,0.8803695142380489,0.6007666449247038,0.7196227808217586,0.6320194557950407,1.1742540344015027,0.9462758952570547,0.6939586987809212,0.9640987431156004,1.0575404042634997,1.9263901177360756,2.0359310864184934,2.012193313188747,1.819074104623033,1.750421112613944,1.9859809993111655,2.015643472488821,1.948833813701404,2.1111315504755015,1.6952041263098756,2.0999499788805736,1.600160732128095,1.9957597046880804,2.0546902025040867,1.4486222149150512,1.8496015176002323,2.3297047082955977,0.9692499031094628,0.8343361332076911,0.565085756735372,1.0989407056615583,0.8256328890149698,1.1571334339865742,1.263908062237849,1.1977833258455317,0.7479951378516376,1.055335993060179,0.8192660157149799,1.1102256839586113,1.2617272277457028,0.9264060757301166,0.9571278441745182,0.8326233922353496,1.0172171009629145,0.7501156252931617,0.7931730983047052,0.9686978201690808,0.9078973254429625,0.9872189037310447,0.8627494340819662,1.270033408123,1.0003031326665002,1.2739914729019859,1.007205968348875,0.7062442316745607,0.9888084080013343,0.9289999549320118,1.0725005116757134,0.8984557013568009,1.130830617946006
56,1.3141935312245527,1.0482303585882344,0.987980475245171,0.8596524519362408,1.0515138454290744,1.1182534727383548,0.9409068574092382,0.5127791749213667,1.0378387091897983,0.6657531630131184,0.8477840426486898,0.556567873067568,1.0182298275173627,0.8722078645277608,0.48903717025282356,0.7390489333939836,0.9140551776875956,0.7733659434267316,1.180807658846247,0.9590935144134359,0.8580044958574076,1.2623273363107126,0.8628101314528691,1.1234167275133644,1.2202504929105547,1.364535211860975,0.7699443084445189,1.2703300268810307,1.2246300988289394,0.9833118096513653,1.0289463571971977,0.7881930516280891,0.9424655307991381,1.3347703122505343,1.0123550471373672,1.093673722883989,0.8146170615374483,0.8161120661536365,0.9110505256407714,0.878457492112238,1.2250839374950653,0.9050947372765658,1.0795044819095903,0.7734356775058517,1.2506296501155003,0.8880096939056558,1.0656904462753332,1.0542918364081262,1.9699674841186314,2.2490081960800055,2.1018989158438623,1.717383156359125,2.0179049737303805,2.281488826175141,2.0609744853070096,2.0287025349947294,2.1464485631469614,1.9930274732302775,1.8940153189581117,1.8225050945939278,2.144993871696281,1.9203171249059954,1.7507778982030984,1.8182239025317801,1.8159308578430235,2.252096447181061,2.302430405254924,1.9685315540060437,2.057089720196179,0.7737277789530796,1.0533899538761418,0.8819933466066939,1.0177762349097228,0.9876194049419499,0.7518526109877584,1.1044063333283276,0.6453593940852703,0.5632698835506842,1.1552301471701834,1.054847853843823,0.7261315739871399,1.0381984831973314,1.0244458737965738,1.3682148379060433,0.9705704722186699,1.0884164642157699,0.8220782212670505,1.1589590617712273,1.21712384305159,0.9354638244823869,1.286274580833925,1.2064892693916227,0.788617964974037,1.186770419083064,0.9757577768334447,1.0851023713627668,0.7048725281260806,1.1071847675354156,1.2922118867006782,0.8335104307727708
57,1.0617442299802595,1.3497566936885859,1.0448209812014775,1.1747695120002293,0.964345546392107,0.7833534352569025,0.9541263228763007,0.8178700624219803,0.9704391724846482,1.0590550442041564,0.7193190304988228,0.9692147740842035,0.792770995221177,0.925012450851316,0.9678496257355931,1.161232769821193,1.1760165064991313,1.3195733765899458,0.8224263595195953,0.888393042506899,1.1946003161895307,1.2236312680401262,1.2195431687693317,0.7060431971557978,0.47043254039894566,1.1724709052745081,1.1672434849163411,0.9721425193845735,0.7296886238320858,1.1316235757664987,1.1905332490245486,0.931490218245963,1.1879403427011879,0.9443936535430313,1.0253724315145805,0.8348840269470921,1.0222865923118003,0.78273772655367,0.508001116314039,0.7100289149041807,1.08183694402293,0.6668578590904961,0.9493096632054984,1.0875631154048968,1.1521952321486473,0.787720848639559,1.3664322888129408,2.135132142864375,1.7269892552749408,1.942654678906301,2.1086982378754087,1.7349379407536674,2.457138970553717,1.8948539688960502,1.853220913227036,1.9850240046696443,1.8109593153158805,1.8708564513024655,1.461929829962994,2.090752231700776,1.9277450446070405,1.9887787286227747,2.196917982583669,1.850995082619507,2.192372326821681,1.9023514039495066,2.24039897687771,2.25184156043196,1.9628151550692945,2.1238757165876976,0.9294068099760018,1.2118319004145444,0.9164437004877422,1.1421133290006293,1.1035407288309724,1.2246270424462806,1.3002150565851918,1.1720865341517905,1.2686081994858662,0.9719502085905102,1.3068659253632218,1.5894301159371649,1.0779422003157368,1.0220703608988622,1.1641576424892097,1.4256051528335563,1.290079171296047,1.0011036286218908,1.4472311728496774,0.941590080823109,1.317130319613462,1.0001710469658476,0.7637796470515135,1.1616824244958401,0.9542299146808237,0.9361254517805155,1.2985750465837844,1.0896209742277938,1.080057973633817,1.007336377353972
58,0.7587714270558142,0.9797079390857659,1.0415850961641393,0.9352572114640607,0.9765057828637972,1.2168490999625825,0.741410090402328,1.263231509743604,1.4010138643439665,1.1058569720710252,0.8709333615765693,0.9783044406799599,0.8999891720920329,1.1175988255760494,1.2140415691907849,0.9230648022210416,1.2596185275492573,0.8161435824082626,0.9288888470528103,1.2783491194301297,0.8697174353952681,0.7809225458117364,1.3385723475171074,1.1140412357041365,1.4430964196878022,0.9166515496090908,1.4347728694494941,1.4111610617034318,0.28833340976518507,0.9036461897201957,0.86282802176296,1.4104763355283374,0.9899749776953198,0.5827425099884203,0.9802927026642588,1.0420705512842745,1.1667013108455326,1.236869376498225,1.0944970605793982,0.8738273275847941,1.2872073206606296,0.8872042433884342,1.0461783063399053,0.9115397087352272,0.8234972662268739,0.9691357736680342,0.980343493284108,1.8291417304956883,1.7552297741967164,1.8005448821212522,2.198453016206931,1.94330829692792,2.0427754803581175,2.1257163910106334,1.9601573788766213,1.7870119695106295,1.5824235760722327,2.0808472158021893,2.0343155149237484,1.938650663942477,1.676870022753911,2.052323726753211,1.9858952468207738,2.0378831869900935,1.8376975045094237,1.9646349913569727,2.0306460148860648,1.688750759988154,2.22303613061831,2.034967897752441,1.0024836924183123,0.9724464682277669,0.7966807696442095,1.0650022977553486,0.8802412184494175,1.4412739438345523,1.0201990268187098,1.0372840865484594,1.2684067605719984,0.941368573353933,0.9527313679633544,0.9487047817667777,0.7352156801716059,1.0261299253455207,1.2037701488865078,1.0479458667629733,0.757817400764971,0.7131264280724607,1.1642295367441133,1.2313587309194083,1.0047810111045927,1.20483162831201,1.034939763540105,1.1978630861929769,1.1202926285626207,0.838674475679289,0.6471331418688273,0.8370840230761136,1.3099750481625112,0.790123147948423
59,1.1396997552706825,0.9835893441611185,1.142632229427995,0.9540271843338343,0.9622866016814599,1.0709421787893798,0.869386096067991,0.9768022656876197,1.1364563755057742,0.6694576925450695,1.1163944964258903,1.2281413366421443,0.964504644066334,0.9841074017579341,1.0390782066633717,0.7910778397583693,0.9763169444843292,0.7130819815154411,1.011956499064313,0.9098634812889231,1.0198015089818153,0.6537230081299118,0.48673277303922413,0.9138635379655733,1.0154313575082705,1.0060291454641448,1.0749260253199884,1.0078905162108536,0.9602664321084272,0.8334364087693473,0.8487314854794996,1.5166621142537058,1.133167636542998,0.8380840887482763,0.7480261468238909,1.1179528242032475,0.9901336695398567,0.9040416416232224,0.5275943262849403,1.3219271340456453,0.8894717145701061,1.0316448079665568,1.3509877441603644,0.8439643828535263,0.782202848876013,1.0215603590486286,2.099174236619797,1.9258181742620222,2.0004087463754123,1.9571619643588463,2.2359929110574734,2.0578677393966593,2.060115421915638,2.2840783936771727,2.004630112745138,2.2370537981708054,1.905998460479859,1.8819621799917239,2.3154419316132913,1.825387693639241,2.3008355079328293,1.8919182141205253,2.384871097667939,1.954020532765982,1.782937373940063,2.3490364158913755,1.6049730216901554,1.794688265074181,2.193358382489147,2.156579104142729,2.108408064090324,0.9442266955724541,1.0335645245277203,0.9187822950365119,0.5442770244971145,0.7517182368106206,0.9847960612266257,1.060925365849776,0.8217651207201844,0.7913752271921896,0.816688888600711,1.0709277504520884,0.9806677131121769,0.8663251460246875,1.282087880336248,0.7601122109635574,1.0784737805542761,0.9743171915798404,1.3762733752187548,1.2421732478844107,0.8526566853712966,0.854049339054106,0.854978577233498,1.0359675747675776,1.0389303023084064,0.7902686236276575,1.0797646723372485,1.3494634826162548,0.7122765040830843,0.7235215728045201
60,1.1363939935910723,0.9397887848818403,1.0223443046424034,0.7918205797220728,1.1954283521976863,0.6074062976110619,0.8125483231280943,1.1698351449769526,1.1043031949137325,0.8751949702736477,0.8165109392293027,0.9534068108751796,1.0424575236809497,0.9865852844415268,1.014563498228049,1.2461812522698266,1.2227282463707185,1.3133667351063532,1.1257253197222195,0.7668479927874821,1.164121944394302,1.1036476893133398,1.131992859108996,1.059467298741344,1.3457885976446151,0.5772209466961198,0.9524205736700465,0.9864724830154343,0.6971451881834474,0.7294926785852249,1.3286230493328814,1.0783984688997637,0.8488821404068281,0.9727054124570906,0.668967158557519,1.2038308809212217,0.9058803682942143,1.2475216638620696,1.183188101244737,0.9448346226721868,1.1965401666055802,0.9707373709582859,0.6982867894107508,0.8231650262728272,0.735821446685768,2.1786649203080035,1.826294629936927,2.104596283812967,2.062598466466244,1.752770818577315,1.8938050331655525,2.0982447974343583,2.2154048710519927,2.0231183776391646,1.8384828633167543,1.6897995396176957,1.3937011855045456,1.8671138911777803,2.206936698616112,1.7913227052053693,2.0287168631204517,2.1147771793665378,2.3406920901327783,1.853623726964799,1.8920070920847074,2.000617680148271,1.6947908228292619,1.9554614578779215,1.690220274131575,1.9752444745447995,1.9071989085632621,1.6942143243708863,0.9000741171672471,0.6704809012150341,1.2627703981477265,0.9579058334078921,0.8765730242670949,0.9649308877270812,0.9597342587721404,0.7277459848074591,0.848907392519646,1.111656011138428,0.9216961471788945,1.2436010108460884,0.830761541323119,0.5919554334617441,0.8201706080761261,0.8103049608394481,0.8714137702544215,0.8360160178052422,1.3021292321526625,1.2568979843517494,0.8353116675729287,1.1730439299042874,0.9118592007553348,0.9458975597596582,1.1119009147345036,1.2261262834304434,0.8456775654321134,1.1930216437279664
61,1.2699284204355616,0.8159642075839616,0.884061473553268,1.1998731645619083,1.2298456570940846,0.5518330871137347,0.9482465294893477,1.0089282399019095,0.9273982931871444,1.049760644902843,1.1019375342325484,1.4341469647064908,1.079726416813322,0.8206032831152639,1.1568108284177723,1.1385492948048097,0.8037090319150091,1.0070824881487934,0.7846349456526632,1.015580272047202,0.8706391592108218,0.8948533867881794,1.0621784383893316,0.6224111375050705,1.314122085823734,0.7717210941336066,1.009681083487131,1.0245138862578567,1.1714568683087383,1.0276198393941234,0.8792279859264686,0.8859157112488143,0.9876227534216089,1.3355906653102747,1.184426441241523,1.472166276591114,1.0796091764816662,0.9553981575710631,1.3316658472749079,0.9571981121183132,1.4208529889228962,0.9002510970140322,1.1161555463006174,0.9459030188764432,1.0705570591801252,1.91850178000986,1.7909911702671466,2.004717846475426,1.823671204271259,1.6945584805031113,1.953174904783125,2.2151001371087453,2.077818037018501,2.3326398765289493,2.071965948797052,2.3277662045644085,1.8083405152899505,2.004118539348081,1.881139255156281,2.1718919531639385,2.1315872010611736,1.8889728289417858,1.8696290091394845,1.852153154547256,2.256564767274498,1.7948364257964613,2.2478129412900687,2.182444785859775,2.0400681769166003,2.154146394060889,1.6410812922286435,1.8597289092123006,0.9511390409720857,1.1509847837572613,1.234346803149236,0.671332733951669,0.7340487454560393,1.0144483081707036,0.7117333977107909,1.0720352892147713,1.3010041661805427,1.0968512675366966,0.9725999500232897,0.8995835697917822,0.6398187702988525,1.0095069005302741,1.008214791624128,1.1600684944062647,0.7722114329313896,1.0585623477709674,1.1980837981977936,0.7598363869701792,0.834923409264544,1.3045972576328344,1.1542392993443553,0.8274175425749426,0.8541413666040523,0.6694404289840941,1.0343522510556589,1.1528855431510288
62,0.8776864936700737,0.9926465094715321,0.8036053923024491,1.075983593810968,1.2904139948903062,0.9913386005552798,0.9439128904381746,0.8598474414715891,1.216614173795013,1.2791287292808071,0.8008015847739679,0.9782927255513887,1.379443233851233,1.3208080418714232,0.4799956963392754,0.9247591859248814,1.0982927990267464,0.8575352102195839,1.0488187310959516,1.1239158443281856,1.0913668473652873,0.9753463285495343,1.0681276022937944,1.0232781837911107,1.0051815751583446,1.23353997989545,0.8085516950283655,0.9147215590656399,0.9865352614455531,0.7845675932124851,1.1228741854134636,0.818479071034063,1.004250238429666,1.0966999201222611,1.1002511903708834,0.9584870210302656,1.0732609674317282,0.8164237529457808,0.8658960535305747,1.0313202115951587,0.9841660871759841,1.4339558775160972,0.7144339424958566,1.059151483229153,2.1173167057826294,1.9571501156891746,1.910244576387968,1.8845170829952331,1.8840386406711267,2.24704184345585,1.8054569486850127,1.9549033386516819,2.000464957846261,2.003140121939662,2.10300463416529,2.083024239694475,2.2644643646205207,1.9853015922001773,1.9788173882573885,2.06216395621242,1.979989301292651,2.2344708964010667,1.9384051364174222,1.8847553678667912,2.44023003824318,1.957889287232133,1.989794378186716,1.884020655719505,2.2164353199985154,1.9988212042485025,2.0313135506111024,2.0663132407657465,2.0460312966140224,0.9627078382361813,0.8739056135499679,0.9444166821806665,1.1475829604299759,1.1228152439395465,1.1148144486272922,1.021252134265317,0.8888483070195289,0.8307402741308048,1.1697696148610743,0.9294089056363325,0.8450206794161805,1.1247606462989315,1.0635778930911892,0.981870100046053,0.9163686648846593,1.0321874674614262,1.2739375738620597,1.1069567216445808,1.13344679195355,1.155638971624145,1.124987446281308,0.7552739894163151,1.1688515540468742,0.770971822613246,0.8987434139973813,1.3183438231251636
63,0.8449686430855892,1.1545663119540415,0.9044410075472009,0.6992926801043623,1.0908125941184426,1.1690572644555348,0.7233815878347295,1.4297342618835887,1.1523573742725348,0.5448513910461397,0.7711896661436741,1.0245561724106018,1.2609421686449958,1.3787045911444429,1.2137686928342741,1.121376629485124,0.7654512913562806,1.0149607299461716,1.1635116063603341,0.832244576756147,1.2695637225802534,0.8106855783648885,1.0311665665355738,1.0011256598475666,1.3421195984568854,1.1580301238913515,1.3236782022141256,1.104181541227009,1.2146528161138797,0.5314561255984571,0.9368079509051261,0.8313362524925745,0.769148964856151,0.9691322555952483,0.9817807366451283,0.9646167937855927,0.6717953824321502,1.121774334686834,0.7556790723741746,0.9780638385480511,0.9060061225778051,1.3190079558389944,0.9395555024394248,1.2146843767293023,2.1543379765612416,1.9623840392382794,2.2483501147984324,2.2263321689728013,2.211361638646758,1.6992701814642164,2.0279467378280023,2.3778825635787353,1.7625179247474314,1.8118998818979364,2.2031227101197124,1.632251397404954,2.0234887538303186,2.042343364793271,1.7655494230070174,1.9936965425781565,2.2152205875688864,2.0708264438711996,1.8382258452743911,1.9007682208282013,1.8710519595313793,2.0373336119214667,2.1452204149650536,1.8365500475316585,1.862814268406328,2.2025609878196932,2.093602762012935,2.262202281862329,2.07443708643374,1.2974033665138953,0.8513795407413449,1.2073328219707093,0.9250115205394094,1.114865842722257,0.6201074372352615,1.1951730456808047,0.5962830574974085,1.1248457966389844,0.5942283292185238,1.0140385637542606,1.1144656951992828,1.4826333582267068,0.9179940910210322,1.240399334153163,1.142877405471475,0.9349923930720071,0.6036179080698476,0.7648293848339092,1.214488423521656,1.070146607280398,1.0714723988982007,1.2816847209560664,0.9765823465295769,1.1813477909238896,0.7942421900074388,0.768999016242516
64,0.8080545286235364,0.7586398839396076,1.2459523924666103,0.8547437985665134,0.9367085488433771,1.054885903343888,1.0839623227417035,0.9085093172007158,1.1051235469849587,0.9821156369800494,0.9202229378625447,0.8836647010527316,1.3864543788527532,1.0350152622203674,0.7521967615925247,1.0464971329067978,0.6894589713473911,1.0743706741766164,1.1220084082883315,0.930369335580174,0.8793320894722292,1.2595182426890863,1.087078618651282,1.093818062132977,0.68364691360901,1.1342096884697028,1.2187321420499273,1.2074487170723558,1.0669477849960427,0.9234300000187748,1.203596700624899,0.6757188096859101,1.3042108658859617,1.0460389985546907,0.795150597001806,0.9999071158889155,0.9933496605129463,1.0748818824285198,1.039898755173079,1.1437694629909716,0.9098529875656834,0.929500789206507,0.7454668018781527,1.1513982532127953,1.8996885316478687,2.1593492162446943,2.1113159229477074,1.9737791818043382,1.8723461794614606,2.159821330504451,2.0613280835762122,2.5122054699881056,1.9493831212765627,2.1548296094346124,1.68152929017101,1.7563964506217349,2.2939277858094838,1.5858504650516134,2.325302246861523,2.019288995338891,2.0426048712247145,2.1683989539910637,2.023551241274598,2.0776475058131725,1.8629422756685192,1.7581352877233316,2.0137773505850003,2.624761077714344,2.039311963796493,1.8820196701396217,2.1268382002836983,1.7326461921860221,1.6139056814107766,1.0462883826002403,0.960477310330837,1.0998280817958104,1.2372588284759842,1.0293004368932628,0.5422116508223767,0.7132567128620082,1.0649105377942782,0.8985982417537863,0.9417849329271234,0.766008817836499,1.0661783052837166,0.9811599679805254,1.0699216929549802,0.9630636250547447,0.8339436467445617,0.7735060534439592,1.2436760993859846,0.9207824967701341,1.424633437840866,1.282198279394167,0.806842415834268,0.8908062013267151,0.7875758068188872,0.939501443477178,1.2066589985151615,0.8591495445368451
